4.0569901, 5927.2627, -1.1751744, -1716.9298, 151.72011, 11321.581, 144.29085, 495.20938, 1054.9973, 870.34332, 458.88507, 12559.795, 9622.3633, 6708.7964
4.0571156, 5927.4458, -1.1751765, -1716.9329, 151.72377, 11321.483, 144.29288, 495.21555, 1054.9968, 870.34070, 458.88455, 12559.588, 9622.3633, 6709.5283
4.0569892, 5927.2612, -1.1751263, -1716.8595, 151.74181, 11321.336, 144.29300, 495.20551, 1054.9835, 870.32935, 458.87354, 12559.379, 9622.3633, 6709.0332
4.0570397, 5927.3350, -1.1751896, -1716.9520, 151.77682, 11321.234, 144.30496, 495.21790, 1055.0033, 870.33997, 458.87064, 12559.173, 9622.3633, 6709.9751
4.0571465, 5927.4912, -1.1753191, -1717.1411, 151.79170, 11321.225, 144.31247, 495.24207, 1055.0524, 870.36804, 458.88538, 12558.987, 9622.3633, 6710.5566
4.0575752, 5928.1177, -1.1754434, -1717.3228, 151.83067, 11321.479, 144.32266, 495.30182, 1055.0724, 870.37140, 458.87918, 12558.809, 9622.3633, 6713.8877
4.0575056, 5928.0156, -1.1754529, -1717.3367, 151.78175, 11321.596, 144.31494, 495.31128, 1055.0964, 870.39447, 458.90598, 12558.666, 9622.3633, 6712.1284
4.0575786, 5928.1226, -1.1754110, -1717.2754, 151.82304, 11321.806, 144.31976, 495.32690, 1055.0958, 870.39374, 458.89291, 12558.519, 9622.3633, 6713.0903
4.0577955, 5928.4390, -1.1755686, -1717.5056, 151.80431, 11322.124, 144.32649, 495.36331, 1055.1101, 870.39191, 458.88947, 12558.368, 9622.3633, 6714.6108
4.0573997, 5927.8608, -1.1753101, -1717.1282, 151.79184, 11322.146, 144.31293, 495.31744, 1055.1040, 870.41138, 458.90631, 12558.247, 9622.3633, 6711.5933
4.0574203, 5927.8911, -1.1751972, -1716.9631, 151.73276, 11322.139, 144.29520, 495.28485, 1055.0485, 870.38312, 458.90488, 12558.139, 9622.3633, 6711.0747
4.0571465, 5927.4912, -1.1751158, -1716.8442, 151.76410, 11322.005, 144.29846, 495.25000, 1055.0214, 870.36572, 458.88651, 12558.016, 9622.3633, 6709.8804
4.0574245, 5927.8970, -1.1754534, -1717.3374, 151.80009, 11322.101, 144.31718, 495.29391, 1055.0811, 870.39062, 458.88504, 12557.885, 9622.3633, 6712.6011
4.0571876, 5927.5508, -1.1751109, -1716.8372, 151.72643, 11321.956, 144.28889, 495.25089, 1055.0090, 870.35785, 458.89044, 12557.778, 9622.3633, 6709.7891
4.0569630, 5927.2227, -1.1751152, -1716.8433, 151.73524, 11321.763, 144.29385, 495.22095, 1054.9963, 870.34564, 458.87418, 12557.657, 9622.3633, 6708.9170
4.0574107, 5927.8770, -1.1755761, -1717.5166, 151.83224, 11321.915, 144.32286, 495.29361, 1055.0939, 870.39178, 458.87936, 12557.528, 9622.3633, 6712.9868
4.0576930, 5928.2896, -1.1755738, -1717.5134, 151.79317, 11322.176, 144.31873, 495.34232, 1055.0962, 870.38660, 458.88586, 12557.415, 9622.3633, 6713.4985
4.0576601, 5928.2417, -1.1755431, -1717.4685, 151.80399, 11322.390, 144.32373, 495.36050, 1055.1028, 870.39154, 458.88211, 12557.303, 9622.3633, 6714.0132
4.0578880, 5928.5742, -1.1755409, -1717.4653, 151.85780, 11322.735, 144.33163, 495.38544, 1055.1273, 870.41742, 458.88721, 12557.202, 9622.3633, 6715.7061
4.0577464, 5928.3672, -1.1752522, -1717.0435, 151.80154, 11322.930, 144.31067, 495.36447, 1055.0690, 870.38403, 458.87909, 12557.103, 9622.3633, 6714.7847
4.0578346, 5928.4966, -1.1755257, -1717.4430, 151.84731, 11323.200, 144.32764, 495.38477, 1055.1218, 870.42157, 458.88599, 12557.010, 9622.3633, 6715.5762
4.0578141, 5928.4663, -1.1754959, -1717.3994, 151.82976, 11323.429, 144.32477, 495.38690, 1055.1406, 870.43726, 458.89774, 12556.937, 9622.3633, 6714.5435
4.0578856, 5928.5708, -1.1754503, -1717.3330, 151.84433, 11323.649, 144.33234, 495.39548, 1055.1544, 870.44922, 458.89792, 12556.872, 9622.3633, 6714.8716
4.0578570, 5928.5288, -1.1754128, -1717.2781, 151.80025, 11323.832, 144.32478, 495.38998, 1055.1318, 870.43378, 458.89886, 12556.817, 9622.3633, 6714.3379
4.0578742, 5928.5542, -1.1753515, -1717.1885, 151.80643, 11324.002, 144.31157, 495.38217, 1055.1165, 870.43152, 458.90042, 12556.764, 9622.3633, 6715.0957
4.0578547, 5928.5254, -1.1753014, -1717.1155, 151.80725, 11324.148, 144.31310, 495.37637, 1055.1021, 870.42383, 458.89243, 12556.710, 9622.3633, 6715.2300
4.0578828, 5928.5664, -1.1755198, -1717.4344, 151.84297, 11324.313, 144.33267, 495.39288, 1055.1523, 870.45819, 458.89758, 12556.657, 9622.3633, 6715.1919
4.0579329, 5928.6396, -1.1753052, -1717.1210, 151.80910, 11324.470, 144.31383, 495.38666, 1055.1240, 870.44617, 458.90381, 12556.614, 9622.3633, 6715.4429
4.0579071, 5928.6021, -1.1754116, -1717.2764, 151.80431, 11324.632, 144.32172, 495.39359, 1055.1409, 870.45520, 458.90524, 12556.570, 9622.3633, 6715.1260
4.0574865, 5927.9878, -1.1751398, -1716.8792, 151.76912, 11324.474, 144.30568, 495.33017, 1055.1188, 870.46533, 458.92316, 12556.554, 9622.3633, 6711.1602
4.0578060, 5928.4546, -1.1753918, -1717.2474, 151.84468, 11324.560, 144.33307, 495.36664, 1055.1438, 870.46118, 458.89496, 12556.509, 9622.3633, 6714.5796
4.0579629, 5928.6836, -1.1753498, -1717.1860, 151.80959, 11324.733, 144.31419, 495.38242, 1055.1317, 870.45490, 458.90607, 12556.471, 9622.3633, 6715.6606
4.0578647, 5928.5400, -1.1753757, -1717.2239, 151.80035, 11324.848, 144.32600, 495.38663, 1055.1383, 870.45551, 458.90042, 12556.429, 9622.3633, 6714.5693
4.0579515, 5928.6670, -1.1754111, -1717.2756, 151.85812, 11324.999, 144.33475, 495.39841, 1055.1625, 870.47748, 458.90176, 12556.390, 9622.3633, 6715.7915
4.0576534, 5928.2314, -1.1752495, -1717.0394, 151.78519, 11324.896, 144.31129, 495.34973, 1055.1537, 870.49542, 458.93448, 12556.396, 9622.3633, 6712.1128
4.0578680, 5928.5454, -1.1752849, -1717.0912, 151.85429, 11324.992, 144.33119, 495.37198, 1055.1388, 870.46753, 458.89636, 12556.363, 9622.3633, 6715.3120
4.0579014, 5928.5942, -1.1754313, -1717.3051, 151.83025, 11325.111, 144.32315, 495.38834, 1055.1608, 870.47949, 458.90918, 12556.338, 9622.3633, 6714.7061
4.0575948, 5928.1460, -1.1751729, -1716.9276, 151.75070, 11324.974, 144.30110, 495.33755, 1055.1320, 870.48041, 458.93341, 12556.348, 9622.3633, 6711.7983
4.0575666, 5928.1050, -1.1751757, -1716.9316, 151.80031, 11324.862, 144.30974, 495.32312, 1055.1399, 870.48865, 458.92642, 12556.350, 9622.3633, 6712.2393
4.0577583, 5928.3853, -1.1753626, -1717.2047, 151.84029, 11324.870, 144.33011, 495.35416, 1055.1626, 870.48993, 458.91321, 12556.333, 9622.3633, 6713.8115
4.0575976, 5928.1499, -1.1751449, -1716.8867, 151.73537, 11324.725, 144.29295, 495.31750, 1055.1049, 870.46063, 458.92914, 12556.341, 9622.3633, 6711.4238
4.0575113, 5928.0239, -1.1752248, -1717.0034, 151.79942, 11324.627, 144.30945, 495.31549, 1055.1079, 870.45538, 458.90417, 12556.314, 9622.3633, 6712.4478
4.0576258, 5928.1909, -1.1753594, -1717.2001, 151.79881, 11324.631, 144.32495, 495.34088, 1055.1306, 870.45825, 458.90356, 12556.286, 9622.3633, 6713.1396
4.0577083, 5928.3115, -1.1753216, -1717.1448, 151.79858, 11324.657, 144.30707, 495.34427, 1055.1245, 870.46124, 458.91028, 12556.263, 9622.3633, 6713.4800
4.0577660, 5928.3960, -1.1754131, -1717.2786, 151.80170, 11324.727, 144.32506, 495.36255, 1055.1534, 870.47394, 458.91364, 12556.242, 9622.3633, 6713.8887
4.0579767, 5928.7041, -1.1754199, -1717.2885, 151.84570, 11324.898, 144.32697, 495.38766, 1055.1580, 870.47705, 458.90689, 12556.221, 9622.3633, 6715.4946
4.0579252, 5928.6289, -1.1754023, -1717.2627, 151.82747, 11325.025, 144.32509, 495.39410, 1055.1669, 870.47986, 458.91077, 12556.200, 9622.3633, 6714.5742
4.0576310, 5928.1987, -1.1752770, -1717.0797, 151.80069, 11324.929, 144.31837, 495.35068, 1055.1627, 870.49902, 458.93124, 12556.213, 9622.3633, 6712.0615
4.0578723, 5928.5518, -1.1752950, -1717.1060, 151.84325, 11324.997, 144.32574, 495.37161, 1055.1395, 870.47003, 458.90100, 12556.189, 9622.3633, 6714.7632
4.0579944, 5928.7300, -1.1754653, -1717.3549, 151.80576, 11325.125, 144.32922, 495.39517, 1055.1617, 870.47388, 458.90811, 12556.169, 9622.3633, 6715.0591
4.0575619, 5928.0981, -1.1752049, -1716.9742, 151.79903, 11324.970, 144.31920, 495.34564, 1055.1599, 870.49786, 458.92786, 12556.178, 9622.3633, 6711.8442
4.0578890, 5928.5757, -1.1752305, -1717.0118, 151.80119, 11325.056, 144.31178, 495.36267, 1055.1110, 870.44727, 458.89932, 12556.155, 9622.3633, 6715.0742
4.0579038, 5928.5977, -1.1754963, -1717.4001, 151.85162, 11325.185, 144.33046, 495.39026, 1055.1630, 870.48260, 458.90378, 12556.130, 9622.3633, 6715.5825
4.0579691, 5928.6929, -1.1753600, -1717.2009, 151.85365, 11325.299, 144.32909, 495.39740, 1055.1656, 870.48877, 458.90805, 12556.116, 9622.3633, 6715.3740
4.0581079, 5928.8955, -1.1754781, -1717.3735, 151.79321, 11325.440, 144.32320, 495.41135, 1055.1752, 870.48853, 458.92029, 12556.110, 9622.3633, 6715.3228
4.0577674, 5928.3979, -1.1752490, -1717.0388, 151.80779, 11325.398, 144.32327, 495.37537, 1055.1709, 870.50098, 458.92392, 12556.114, 9622.3633, 6712.8350
4.0575581, 5928.0923, -1.1751201, -1716.8505, 151.77673, 11325.188, 144.30859, 495.32697, 1055.1321, 870.48895, 458.92862, 12556.133, 9622.3633, 6711.2012
4.0577922, 5928.4341, -1.1752214, -1716.9985, 151.80316, 11325.212, 144.31062, 495.34787, 1055.1024, 870.44727, 458.89658, 12556.110, 9622.3633, 6714.4844
4.0575533, 5928.0854, -1.1753833, -1717.2350, 151.79959, 11325.108, 144.31870, 495.34030, 1055.1724, 870.50604, 458.92981, 12556.116, 9622.3633, 6712.1353
4.0579090, 5928.6050, -1.1752230, -1717.0009, 151.80673, 11325.195, 144.31313, 495.36407, 1055.1210, 870.45862, 458.90463, 12556.103, 9622.3633, 6715.1104
4.0578752, 5928.5557, -1.1752901, -1717.0989, 151.80923, 11325.282, 144.31418, 495.37363, 1055.1183, 870.45374, 458.89862, 12556.078, 9622.3633, 6715.2573
4.0579004, 5928.5923, -1.1754786, -1717.3741, 151.83170, 11325.394, 144.32739, 495.39435, 1055.1755, 870.49042, 458.91080, 12556.060, 9622.3633, 6715.0591
4.0575714, 5928.1118, -1.1751068, -1716.8311, 151.73431, 11325.201, 144.29671, 495.33264, 1055.1179, 870.47510, 458.93198, 12556.082, 9622.3633, 6711.1348
4.0577641, 5928.3931, -1.1752198, -1716.9961, 151.81418, 11325.222, 144.31668, 495.35458, 1055.1084, 870.44989, 458.89407, 12556.059, 9622.3633, 6714.4883
4.0578198, 5928.4751, -1.1754400, -1717.3177, 151.84148, 11325.307, 144.33058, 495.38187, 1055.1631, 870.48126, 458.90033, 12556.033, 9622.3633, 6714.6714
4.0576653, 5928.2490, -1.1752819, -1717.0868, 151.78606, 11325.234, 144.31276, 495.35294, 1055.1688, 870.50732, 458.93814, 12556.057, 9622.3633, 6712.3726
4.0576134, 5928.1729, -1.1751668, -1716.9187, 151.79973, 11325.140, 144.31920, 495.33905, 1055.1434, 870.48401, 458.91620, 12556.060, 9622.3633, 6712.3262
4.0578046, 5928.4526, -1.1753818, -1717.2328, 151.79836, 11325.187, 144.32204, 495.36099, 1055.1613, 870.48627, 458.91888, 12556.059, 9622.3633, 6713.8325
4.0579586, 5928.6777, -1.1752417, -1717.0281, 151.80724, 11325.304, 144.31427, 495.37643, 1055.1312, 870.46466, 458.90784, 12556.047, 9622.3633, 6715.2759
4.0575047, 5928.0142, -1.1751288, -1716.8633, 151.76768, 11325.114, 144.30489, 495.32343, 1055.1191, 870.47711, 458.92352, 12556.062, 9622.3633, 6711.0845
4.0577674, 5928.3984, -1.1753083, -1717.1255, 151.85265, 11325.206, 144.33031, 495.36148, 1055.1382, 870.47046, 458.89398, 12556.037, 9622.3633, 6715.1108
4.0579348, 5928.6426, -1.1754768, -1717.3716, 151.79611, 11325.323, 144.32367, 495.38864, 1055.1635, 870.47742, 458.91223, 12556.025, 9622.3633, 6714.3887
4.0579538, 5928.6704, -1.1752598, -1717.0546, 151.81328, 11325.396, 144.31625, 495.38461, 1055.1299, 870.46326, 458.90326, 12556.011, 9622.3633, 6715.3052
4.0577769, 5928.4121, -1.1752721, -1717.0725, 151.80829, 11325.437, 144.32372, 495.37860, 1055.1237, 870.45996, 458.89709, 12555.993, 9622.3633, 6714.2095
4.0577998, 5928.4453, -1.1754518, -1717.3351, 151.84116, 11325.484, 144.32941, 495.38663, 1055.1661, 870.48859, 458.90466, 12555.975, 9622.3633, 6714.2285
4.0579767, 5928.7041, -1.1754080, -1717.2711, 151.84502, 11325.587, 144.33403, 495.40225, 1055.1886, 870.50238, 458.91168, 12555.964, 9622.3633, 6715.0498
4.0581450, 5928.9502, -1.1754410, -1717.3193, 151.86470, 11325.735, 144.33604, 495.41882, 1055.2007, 870.51666, 458.91809, 12555.964, 9622.3633, 6716.4854
4.0580621, 5928.8286, -1.1753995, -1717.2587, 151.84196, 11325.856, 144.33089, 495.41617, 1055.1927, 870.51196, 458.92078, 12555.969, 9622.3633, 6715.0859
4.0580492, 5928.8096, -1.1753303, -1717.1575, 151.86447, 11325.956, 144.33670, 495.41489, 1055.1897, 870.51312, 458.91495, 12555.967, 9622.3633, 6715.4766
4.0579610, 5928.6807, -1.1751655, -1716.9169, 151.80345, 11326.008, 144.31392, 495.39490, 1055.1454, 870.48639, 458.91440, 12555.966, 9622.3633, 6715.0059
4.0579896, 5928.7231, -1.1753267, -1717.1523, 151.84894, 11326.090, 144.33215, 495.40176, 1055.1703, 870.50189, 458.90820, 12555.960, 9622.3633, 6715.6030
4.0579176, 5928.6177, -1.1752642, -1717.0610, 151.80579, 11326.166, 144.32349, 495.40009, 1055.1627, 870.49542, 458.91489, 12555.959, 9622.3633, 6714.7798
4.0577979, 5928.4429, -1.1753001, -1717.1134, 151.81871, 11326.137, 144.32104, 495.37952, 1055.1752, 870.51489, 458.92734, 12555.977, 9622.3633, 6713.6187
4.0576410, 5928.2139, -1.1751348, -1716.8719, 151.78625, 11325.964, 144.31203, 495.34030, 1055.1547, 870.51465, 458.93784, 12556.012, 9622.3633, 6711.7676
4.0579395, 5928.6494, -1.1752448, -1717.0327, 151.84186, 11326.037, 144.32457, 495.37051, 1055.1372, 870.48804, 458.90613, 12556.007, 9622.3633, 6715.2061
4.0579710, 5928.6953, -1.1753863, -1717.2394, 151.86295, 11326.142, 144.33415, 495.39716, 1055.1798, 870.50928, 458.90942, 12556.000, 9622.3633, 6715.6040
4.0581875, 5929.0117, -1.1754082, -1717.2714, 151.80647, 11326.275, 144.33052, 495.41537, 1055.1892, 870.51282, 458.92346, 12556.006, 9622.3633, 6715.7612
4.0580111, 5928.7539, -1.1753858, -1717.2386, 151.84100, 11326.334, 144.33142, 495.41037, 1055.1938, 870.51825, 458.91925, 12556.009, 9622.3633, 6715.0928
4.0579743, 5928.7007, -1.1751531, -1716.8987, 151.80231, 11326.350, 144.30992, 495.39102, 1055.1356, 870.48669, 458.91605, 12556.015, 9622.3633, 6714.9038
4.0578408, 5928.5054, -1.1754458, -1717.3263, 151.80223, 11326.342, 144.32912, 495.39929, 1055.1858, 870.50812, 458.91769, 12556.009, 9622.3633, 6713.8403
4.0575438, 5928.0713, -1.1750716, -1716.7795, 151.73665, 11326.049, 144.29900, 495.32907, 1055.1248, 870.49323, 458.93353, 12556.035, 9622.3633, 6710.8765
4.0574398, 5927.9194, -1.1750386, -1716.7314, 151.72635, 11325.757, 144.29277, 495.29538, 1055.0952, 870.47205, 458.92401, 12556.057, 9622.3633, 6710.6479
4.0572662, 5927.6660, -1.1749163, -1716.5526, 151.72421, 11325.395, 144.28961, 495.25708, 1055.0587, 870.44806, 458.91269, 12556.067, 9622.3633, 6709.3706
4.0574389, 5927.9185, -1.1752131, -1716.9863, 151.74071, 11325.198, 144.29633, 495.27713, 1055.0908, 870.45862, 458.91696, 12556.074, 9622.3633, 6711.1436
4.0577374, 5928.3540, -1.1752496, -1717.0396, 151.84476, 11325.218, 144.32518, 495.33527, 1055.1108, 870.45752, 458.89056, 12556.052, 9622.3633, 6714.2622
4.0578427, 5928.5083, -1.1753664, -1717.2103, 151.84903, 11325.312, 144.32753, 495.37094, 1055.1387, 870.47119, 458.89703, 12556.028, 9622.3633, 6715.0010
4.0580335, 5928.7866, -1.1755062, -1717.4147, 151.84627, 11325.474, 144.33278, 495.40152, 1055.1821, 870.49799, 458.91162, 12556.016, 9622.3633, 6715.6099
4.0580072, 5928.7485, -1.1753836, -1717.2354, 151.84769, 11325.588, 144.33696, 495.40948, 1055.1936, 870.50592, 458.91418, 12556.008, 9622.3633, 6715.0562
4.0576344, 5928.2036, -1.1750889, -1716.8049, 151.73605, 11325.409, 144.29898, 495.33987, 1055.1279, 870.48511, 458.93616, 12556.033, 9622.3633, 6711.2539
4.0573711, 5927.8193, -1.1750510, -1716.7495, 151.80252, 11325.164, 144.31920, 495.30750, 1055.1444, 870.49469, 458.92325, 12556.048, 9622.3633, 6710.6089
4.0579228, 5928.6255, -1.1752378, -1717.0223, 151.80522, 11325.262, 144.31355, 495.35352, 1055.1130, 870.45142, 458.89972, 12556.032, 9622.3633, 6715.2104
4.0575504, 5928.0811, -1.1752741, -1717.0754, 151.77855, 11325.136, 144.31027, 495.33432, 1055.1479, 870.49127, 458.92859, 12556.046, 9622.3633, 6711.7295
4.0575624, 5928.0986, -1.1751864, -1716.9474, 151.80542, 11325.043, 144.32106, 495.32812, 1055.1366, 870.47797, 458.91034, 12556.038, 9622.3633, 6712.2031
4.0579238, 5928.6270, -1.1753932, -1717.2495, 151.82578, 11325.157, 144.32263, 495.37494, 1055.1587, 870.47943, 458.90979, 12556.024, 9622.3633, 6714.9380
4.0580645, 5928.8320, -1.1753831, -1717.2347, 151.81499, 11325.330, 144.31697, 495.39557, 1055.1523, 870.47662, 458.91220, 12556.017, 9622.3633, 6716.0547
4.0579166, 5928.6162, -1.1754456, -1717.3259, 151.82848, 11325.429, 144.32486, 495.40396, 1055.1886, 870.49780, 458.91760, 12556.006, 9622.3633, 6714.3872
4.0576973, 5928.2954, -1.1751646, -1716.9155, 151.75778, 11325.336, 144.30663, 495.35477, 1055.1576, 870.50159, 458.94089, 12556.033, 9622.3633, 6712.2095
4.0578485, 5928.5166, -1.1753721, -1717.2188, 151.84630, 11325.395, 144.33247, 495.37677, 1055.1609, 870.48663, 458.90417, 12556.021, 9622.3633, 6714.3735
4.0578146, 5928.4668, -1.1754409, -1717.3191, 151.83244, 11325.411, 144.32571, 495.38034, 1055.2189, 870.53760, 458.94482, 12556.047, 9622.3633, 6713.7524
4.0580845, 5928.8613, -1.1752415, -1717.0277, 151.84961, 11325.544, 144.32753, 495.39645, 1055.1686, 870.49927, 458.91681, 12556.051, 9622.3633, 6715.7476
4.0581517, 5928.9595, -1.1754271, -1717.2990, 151.85867, 11325.738, 144.33453, 495.41824, 1055.1953, 870.51422, 458.91934, 12556.049, 9622.3633, 6716.4990
4.0581408, 5928.9434, -1.1752350, -1717.0184, 151.80075, 11325.865, 144.31224, 495.41336, 1055.1586, 870.49268, 458.92383, 12556.058, 9622.3633, 6715.8960
4.0578837, 5928.5679, -1.1753049, -1717.1205, 151.84419, 11325.885, 144.33327, 495.39951, 1055.1757, 870.50378, 458.91150, 12556.050, 9622.3633, 6714.2827
4.0579519, 5928.6675, -1.1753223, -1717.1459, 151.83510, 11325.940, 144.32950, 495.40140, 1055.1807, 870.50354, 458.91412, 12556.042, 9622.3633, 6714.8247
4.0577283, 5928.3413, -1.1751846, -1716.9447, 151.79825, 11325.840, 144.30997, 495.36163, 1055.1809, 870.52667, 458.94415, 12556.070, 9622.3633, 6712.7979
4.0575662, 5928.1040, -1.1750487, -1716.7461, 151.72862, 11325.588, 144.29445, 495.31610, 1055.1125, 870.48132, 458.93362, 12556.098, 9622.3633, 6710.9150
4.0573745, 5927.8242, -1.1749830, -1716.6503, 151.74512, 11325.317, 144.29745, 495.28369, 1055.0996, 870.46832, 458.92151, 12556.109, 9622.3633, 6709.9438
4.0575442, 5928.0718, -1.1752864, -1717.0935, 151.78279, 11325.235, 144.31703, 495.32095, 1055.1550, 870.49261, 458.92435, 12556.115, 9622.3633, 6712.0859
4.0574031, 5927.8662, -1.1750255, -1716.7123, 151.77606, 11325.004, 144.30704, 495.29364, 1055.1086, 870.47052, 458.91858, 12556.123, 9622.3633, 6710.7285
4.0576353, 5928.2051, -1.1753546, -1717.1931, 151.82794, 11324.959, 144.32257, 495.32840, 1055.1667, 870.50128, 458.92734, 12556.134, 9622.3633, 6713.0977
4.0580010, 5928.7393, -1.1752733, -1717.0743, 151.81506, 11325.083, 144.31668, 495.36902, 1055.1295, 870.46069, 458.90628, 12556.122, 9622.3633, 6715.5933
4.0579681, 5928.6914, -1.1753001, -1717.1134, 151.81490, 11325.206, 144.31592, 495.38370, 1055.1318, 870.46167, 458.90451, 12556.106, 9622.3633, 6715.5142
4.0579214, 5928.6230, -1.1753263, -1717.1517, 151.85057, 11325.335, 144.33023, 495.39499, 1055.1569, 870.48181, 458.90463, 12556.089, 9622.3633, 6715.0449
4.0581446, 5928.9492, -1.1754609, -1717.3484, 151.85757, 11325.560, 144.33495, 495.42084, 1055.1993, 870.51202, 458.91797, 12556.084, 9622.3633, 6716.5498
4.0577726, 5928.4058, -1.1752400, -1717.0256, 151.78737, 11325.522, 144.31479, 495.37491, 1055.1873, 870.52240, 458.94724, 12556.119, 9622.3633, 6712.4854
4.0577073, 5928.3105, -1.1751490, -1716.8927, 151.76100, 11325.411, 144.30667, 495.34366, 1055.1610, 870.50879, 458.94366, 12556.150, 9622.3633, 6712.3062
4.0577087, 5928.3125, -1.1753155, -1717.1359, 151.82240, 11325.391, 144.32439, 495.35718, 1055.1952, 870.52448, 458.93875, 12556.172, 9622.3633, 6713.2114
4.0581665, 5928.9814, -1.1753380, -1717.1688, 151.85497, 11325.574, 144.33319, 495.39978, 1055.1864, 870.50726, 458.91925, 12556.169, 9622.3633, 6716.1514
4.0577650, 5928.3945, -1.1751739, -1716.9291, 151.74043, 11325.471, 144.29791, 495.35440, 1055.1512, 870.49707, 458.94516, 12556.194, 9622.3633, 6711.9844
4.0573997, 5927.8608, -1.1749635, -1716.6216, 151.77376, 11325.194, 144.30440, 495.30188, 1055.1116, 870.47772, 458.92349, 12556.208, 9622.3633, 6710.2266
4.0575871, 5928.1348, -1.1752199, -1716.9963, 151.75954, 11325.141, 144.30560, 495.31647, 1055.1068, 870.45850, 458.91074, 12556.191, 9622.3633, 6712.5889
4.0574031, 5927.8657, -1.1752192, -1716.9952, 151.79327, 11324.968, 144.31512, 495.30713, 1055.1440, 870.48950, 458.92288, 12556.193, 9622.3633, 6710.9868
4.0578375, 5928.5005, -1.1751806, -1716.9388, 151.80663, 11325.051, 144.31393, 495.34625, 1055.1046, 870.44318, 458.89581, 12556.168, 9622.3633, 6714.9087
4.0575695, 5928.1094, -1.1753222, -1717.1458, 151.78423, 11324.954, 144.31197, 495.33435, 1055.1512, 870.48938, 458.92755, 12556.172, 9622.3633, 6711.8833
4.0576906, 5928.2861, -1.1752673, -1717.0656, 151.84059, 11324.910, 144.32658, 495.34872, 1055.1621, 870.49170, 458.91455, 12556.163, 9622.3633, 6713.2466
4.0579295, 5928.6348, -1.1751723, -1716.9268, 151.80330, 11325.022, 144.31114, 495.36505, 1055.1149, 870.45044, 458.90256, 12556.146, 9622.3633, 6714.8711
